20180525-211951-114,5AA5050000,
20180525-211952-114,5AA5050000,
20180525-211953-114,5AA5050000,
20180525-211954-114,5AA5050000,
20180525-211955-114,5AA5050000,
20180525-211956-114,5AA5050000,
20180525-211957-114,5AA5050000,
20180525-211958-114,5AA5050000,
20180525-211959-114,5AA5050000,
20180525-212000-114,5AA5050000,
20180525-212001-114,5AA5050000,
20180525-212002-114,5AA5050000,
20180525-212003-114,5AA5050000,
20180525-212004-114,5AA5050000,
20180525-212005-114,5AA5050000,
20180525-212006-114,5AA5050000,
20180525-212007-114,5AA5050000,
20180525-212008-114,5AA5050000,
20180525-212009-114,5AA5050000,
20180525-212010-114,5AA5050000,
20180525-212011-114,5AA5050000,
20180525-212012-114,5AA5050000,
20180525-212013-114,5AA5050000,
20180525-212014-114,5AA5050000,
20180525-212015-114,5AA5050000,
20180525-212016-114,5AA5050000,
20180525-212017-114,5AA5050000,
20180525-212018-114,5AA5050000,
20180525-212019-114,5AA5050000,
20180525-212020-114,5AA5050000,
20180525-212021-114,5AA5050000,
20180525-212022-114,5AA5050000,
20180525-212023-114,5AA5050000,
20180525-212024-114,5AA5050000,
20180525-212025-114,5AA5050000,
20180525-212026-114,5AA5050000,
20180525-212027-114,5AA5050000,
20180525-212028-114,5AA5050000,
20180525-212029-114,5AA5050000,
20180525-212030-114,5AA5050000,
20180525-212031-114,5AA5050000,
20180525-212032-114,5AA5050000,
20180525-212033-114,5AA5050000,
20180525-212034-114,5AA5050000,
20180525-212035-114,5AA5050000,
20180525-212036-114,5AA5050000,
20180525-212037-114,5AA5050000,
20180525-212038-114,5AA5050000,
20180525-212039-114,5AA5050000,
20180525-212040-114,5AA5050000,
20180525-212041-114,5AA5050000,
20180525-212042-114,5AA5050000,
20180525-212043-114,5AA5050000,
20180525-212044-114,5AA5050000,
