20190226-112738-005,5AA5050012000000011600000194800005000000040000,
20190226-112739-012,5AA5050012000000011600000194800005000000040000,
20190226-112740-019,5AA5050012000000011600000194800005000000040000,
20190226-112741-026,5AA5050012000000011600000194800005000000040000,
20190226-112742-032,5AA5050012000000011600000194800005000000040000,
20190226-112743-039,5AA5050012000000011600000194800005000000040000,
20190226-112744-045,5AA5050012000000011600000194800005000000040000,
20190226-112745-052,5AA5050012000000011600000194800005000000040000,
20190226-112746-059,5AA505001200000001160000019480000F000000040000,
20190226-112747-065,5AA505001200000001160000019480000F000000040000,
20190226-112748-071,5AA505001200000001160000019480000F000000040000,
20190226-112749-078,5AA505001200000001160000019480000F000000040000,
20190226-112750-090,5AA505001200000001160000019480000F000000040000,
20190226-112751-096,5AA505001200000001160000019480000F000000040000,
20190226-112752-102,5AA505001200000001160000019480000F000000040000,
20190226-112753-108,5AA505001200000001160000019480000F000000040000,
20190226-112754-115,5AA505001200000001160000019480000F000000040000,
20190226-112755-122,5AA505001200000001160000019480000F000000040000,
20190226-112756-128,5AA505001200000001160000019480000F000000040000,
20190226-112757-135,5AA505001200000001160000019480000F000000040000,
20190226-112758-141,5AA505001200000001160000019480000F000000040000,
20190226-112759-148,5AA505001200000001160000019480000F000000040000,
20190226-112800-155,5AA505001200000001160000019480000F000000040000,
20190226-112801-162,5AA505001200000001160000019480000F000000040000,
20190226-112802-168,5AA505001200000001160000019480000F000000040000,
20190226-112803-175,5AA505001200000001160000019480000F000000040000,
20190226-112804-182,5AA505001200000001160000019480000F000000040000,
20190226-112805-189,5AA505001200000001160000019480000F000000040000,
20190226-112806-196,5AA505001200000001160000019480000F000000040000,
20190226-112807-203,5AA505001200000001160000019480000F000000040000,
20190226-112808-209,5AA505001200000001160000019480000F000000040000,
20190226-112809-216,5AA505001200000001160000019480000F000000040000,
20190226-112810-223,5AA505001200000001160000019480000F000000040000,
20190226-112811-229,5AA505001200000001160000019480000F000000040000,
20190226-112812-235,5AA505001200000001160000019480000F000000040000,
20190226-112813-242,5AA505001200000001160000019480000F000000040000,
20190226-112814-249,5AA505001200000001160000019480000F000000040000,
20190226-112815-256,5AA505001200000001160000019480000F000000040000,
20190226-112816-262,5AA505001200000001160000019480000F000000050000,
20190226-112817-268,5AA505001200000001160000019480000F000000050000,
20190226-112818-274,5AA505001200000001160000019480000F000000050000,
20190226-112819-281,5AA505001200000001160000019480000F000000050000,
20190226-112820-288,5AA505001200000001160000019480000F000000050000,
20190226-112821-294,5AA505001200000001160000019480000F000000050000,
20190226-112822-301,5AA505001200000001160000019480000F000000050000,
20190226-112823-308,5AA505001200000001160000019480000F000000050000,
20190226-112824-315,5AA505001200000001160000019480000F000000050000,
20190226-112825-321,5AA505001200000001160000019480000F000000050000,
20190226-112826-328,5AA505001200000001160000019480000F000000050000,
20190226-112827-335,5AA505001200000001160000019480000F000000050000,
20190226-112828-341,5AA505001200000001160000019480000F000000050000,
20190226-112829-347,5AA505001200000001160000019480000F000000050000,
20190226-112830-354,5AA505001200000001160000019480000F000000050000,
20190226-112831-361,5AA505001200000001160000019480000F000000050000,
20190226-112832-368,5AA505001200000001160000019480000F000000050000,
20190226-112833-375,5AA505001200000001160000019480000F000000050000,
20190226-112834-382,5AA505001200000001160000019480000F000000050000,
20190226-112835-388,5AA505001200000001160000019480000F000000050000,
20190226-112836-395,5AA505001200000001160000019480000F000000050000,
20190226-112837-402,5AA505001200000001160000019480000F000000050000,
20190226-112838-408,5AA505001200000001160000019480000F000000050000,
20190226-112839-415,5AA5050012000000011600000194800043000000040000,
20190226-112840-422,5AA5050012000000011600000194800043000000040000,
20190226-112841-429,5AA5050012000000011600000194800043000000040000,
20190226-112842-436,5AA5050012000000011600000194800043000000040000,
20190226-112843-442,5AA5050012000000011600000194800043000000040000,
20190226-112844-449,5AA5050012000000011600000194800043000000040000,
20190226-112845-456,5AA5050012000000011600000194800043000000040000,
20190226-112846-462,5AA5050012000000011600000194800043000000040000,
20190226-112847-469,5AA5050012000000011600000194800043000000040000,
20190226-112848-476,5AA5050012000000011600000194800043000000040000,
20190226-112849-484,5AA5050012000000011600000194800043000000040000,
20190226-112850-490,5AA5050012000000011600000194800043000000040000,
20190226-112851-496,5AA5050012000000011600000194800043000000040000,
20190226-112852-503,5AA5050012000000011600000194800043000000040000,
20190226-112853-509,5AA5050012000000011600000194800043000000040000,
20190226-112854-516,5AA5050012000000011600000194800043000000040000,
20190226-112855-523,5AA5050012000000011600000194800043000000040000,
20190226-112856-529,5AA5050012000000011600000194800043000000040000,
20190226-112857-535,5AA5050012000000011600000194800043000000040000,
20190226-112858-542,5AA5050012000000011600000194800043000000040000,
20190226-112859-549,5AA5050012000000011600000194800043000000040000,
20190226-112900-555,5AA5050012000000011600000194800043000000040000,
20190226-112901-562,5AA5050012000000011600000194800043000000040000,
20190226-112902-568,5AA5050012000000011600000194800043000000040000,
20190226-112903-575,5AA5050012000000011600000194800043000000040000,
20190226-112904-581,5AA5050012000000011600000194800043000000040000,
20190226-112905-588,5AA5050012000000011600000194800043000000040000,
20190226-112906-594,5AA5050012000000011600000194800043000000040000,
20190226-112907-601,5AA5050012000000011600000194800043000000040000,
20190226-112908-608,5AA5050012000000011600000194800043000000050000,
20190226-112909-614,5AA5050012000000011600000194800043000000050000,
20190226-112910-621,5AA5050012000000011600000194800043000000050000,
20190226-112911-628,5AA5050012000000011600000194800043000000050000,
20190226-112912-634,5AA5050012000000011600000194800043000000050000,
20190226-112913-641,5AA5050012000000011600000194800043000000050000,
20190226-112914-648,5AA5050012000000011600000194800043000000050000,
20190226-112915-654,5AA5050012000000011600000194800043000000050000,
20190226-112916-661,5AA5050012000000011600000194800043000000050000,
20190226-112917-668,5AA5050012000000011600000194800043000000050000,
20190226-112918-674,5AA5050012000000011600000194800043000000050000,
20190226-112919-681,5AA5050012000000011600000194800043000000050000,
20190226-112920-687,5AA5050012000000011600000194800043000000050000,
20190226-112921-694,5AA5050012000000011600000194800043000000050000,
20190226-112922-700,5AA5050012000000011600000194800043000000050000,
20190226-112923-707,5AA5050012000000011600000194800043000000050000,
20190226-112924-713,5AA5050012000000011600000194800043000000050000,
20190226-112925-719,5AA5050012000000011600000194800043000000050000,
20190226-112926-726,5AA5050012000000011600000194800043000000050000,
20190226-112927-733,5AA5050012000000011600000194800043000000050000,
20190226-112928-740,5AA5050012000000011600000194800043000000050000,
20190226-112929-747,5AA5050012000000011600000194800043000000050000,
20190226-112930-754,5AA5050012000000011600000194800043000000050000,
20190226-112931-761,5AA5050012000000011600000194800043000000050000,
20190226-112932-767,5AA5050012000000011600000194800043000000050000,
20190226-112933-774,5AA5050012000000011600000194800043000000050000,
20190226-112934-780,5AA5050012000000011600000194800043000000050000,
20190226-112935-786,5AA5050012000000011600000194800043000000050000,
20190226-112936-793,5AA5050012000000011600000194800043000000050000,
20190226-112937-800,5AA5050012000000011600000194800043000000050000,
20190226-112938-807,5AA5050012000000011600000194800043000000050000,
20190226-112939-813,5AA5050012000000011600000194800043000000050000,
20190226-112940-820,5AA5050012000000011600000194800043000000050000,
20190226-112941-826,5AA5050012000000011600000194800043000000050000,
20190226-112942-833,5AA5050012000000011600000194800043000000050000,
20190226-112943-840,5AA5050012000000011600000194800043000000050000,
20190226-112944-847,5AA5050012000000011600000194800043000000050000,
20190226-112945-853,5AA5050012000000011600000194800043000000050000,
20190226-112946-859,5AA5050012000000011600000194800043000000050000,
20190226-112947-866,5AA5050012000000011600000194800043000000050000,
20190226-112948-873,5AA5050012000000011600000194800043000000050000,
20190226-112949-880,5AA5050012000000011600000194800043000000050000,
20190226-112950-887,5AA5050012000000011600000194800043000000050000,
20190226-112951-893,5AA5050012000000011600000194800043000000050000,
20190226-112952-899,5AA5050012000000011600000194800043000000050000,
20190226-112953-906,5AA5050012000000011600000194800043000000050000,
20190226-112954-913,5AA5050012000000011600000194800043000000050000,
20190226-112955-919,5AA5050012000000011600000194800043000000050000,
20190226-112956-925,5AA5050012000000011600000194800043000000050000,
20190226-112957-932,5AA5050012000000011600000194800043000000050000,
20190226-112958-939,5AA5050012000000011600000194800043000000050000,
20190226-112959-946,5AA5050012000000011600000194800043000000050000,
20190226-113000-952,5AA5050012000000011600000194800043000000050000,
20190226-113001-959,5AA5050012000000011600000194800043000000050000,
20190226-113002-965,5AA5050012000000011600000194800043000000050000,
20190226-113003-972,5AA5050012000000011600000194800043000000050000,
20190226-113004-979,5AA5050012000000011600000194800043000000050000,
20190226-113005-986,5AA5050012000000011600000194800043000000050000,
20190226-113006-993,5AA5050012000000011600000194800043000000050000,
20190226-113008-000,5AA5050012000000011600000194800043000000050000,
20190226-113009-006,5AA5050012000000011600000194800043000000050000,
20190226-113010-013,5AA5050012000000011600000194800043000000050000,
20190226-113011-020,5AA5050012000000011600000194800043000000050000,
20190226-113012-027,5AA5050012000000011600000194800043000000050000,
20190226-113013-034,5AA5050012000000011600000194800043000000050000,
20190226-113014-040,5AA5050012000000011600000194800043000000050000,
20190226-113015-047,5AA5050012000000011600000194800043000000050000,
20190226-113016-054,5AA5050012000000011600000194800043000000050000,
20190226-113017-061,5AA5050012000000011600000194800043000000050000,
20190226-113018-067,5AA5050012000000011600000194800043000000050000,
20190226-113019-073,5AA5050012000000011600000194800043000000050000,
20190226-113020-080,5AA5050012000000011600000194800043000000050000,
20190226-113021-087,5AA5050012000000011600000194800043000000050000,
20190226-113022-093,5AA5050012000000011600000194800043000000050000,
20190226-113023-100,5AA5050012000000011600000194800043000000050000,
20190226-113024-107,5AA5050012000000011600000194800043000000050000,
