20190227-100703-176,5AA5050012000000011600000188800080000000040000,
20190227-100704-182,5AA5050012000000011600000188800080000000040000,
20190227-100705-188,5AA5050012000000011600000188800080000000040000,
20190227-100706-195,5AA5050012000000011600000188800080000000040000,
20190227-100707-201,5AA5050012000000011600000188800080000000040000,
20190227-100708-207,5AA5050012000000011600000188800080000000040000,
20190227-100709-213,5AA5050012000000011600000188800080000000040000,
20190227-100710-220,5AA5050012000000011600000188800080000000040000,
20190227-100711-226,5AA5050012000000011600000188800080000000040000,
20190227-100712-232,5AA5050012000000011600000188800088000000040000,
20190227-100713-238,5AA5050012000000011600000188800088000000040000,
20190227-100714-244,5AA5050012000000011600000188800088000000040000,
20190227-100715-250,5AA5050012000000011600000188800088000000040000,
20190227-100716-257,5AA5050012000000011600000188800088000000040000,
20190227-100717-263,5AA5050012000000011600000188800088000000040000,
20190227-100718-269,5AA5050012000000011600000188800088000000040000,
20190227-100719-275,5AA5050012000000011600000188800088000000040000,
20190227-100720-282,5AA5050012000000011600000188800088000000040000,
20190227-100721-288,5AA5050012000000011600000188800091000000040000,
20190227-100722-295,5AA5050012000000011600000188800091000000040000,
20190227-100723-302,5AA5050012000000011600000188800091000000040000,
20190227-100724-308,5AA5050012000000011600000188800091000000040000,
20190227-100725-315,5AA5050012000000011600000188800091000000040000,
20190227-100726-322,5AA5050012000000011600000188800091000000040000,
20190227-100727-328,5AA5050012000000011600000188800091000000040000,
20190227-100728-333,5AA5050012000000011600000188800091000000040000,
20190227-100729-340,5AA5050012000000011600000188800091000000040000,
20190227-100730-346,5AA5050012000000011600000188800099000000040000,
20190227-100731-353,5AA5050012000000011600000188800099000000040000,
20190227-100732-360,5AA5050012000000011600000188800099000000040000,
20190227-100733-367,5AA5050012000000011600000188800099000000040000,
20190227-100734-372,5AA5050012000000011600000188800099000000040000,
20190227-100735-378,5AA5050012000000011600000188800099000000040000,
20190227-100736-385,5AA5050012000000011600000188800099000000040000,
20190227-100737-391,5AA5050012000000011600000188800099000000040000,
20190227-100738-397,5AA50500120000000116000001888000A2000000040000,
20190227-100739-404,5AA50500120000000116000001888000A2000000040000,
20190227-100740-410,5AA50500120000000116000001888000A2000000040000,
20190227-100741-417,5AA50500120000000116000001888000A2000000040000,
20190227-100742-423,5AA50500120000000116000001888000A2000000040000,
20190227-100743-429,5AA50500120000000116000001888000A2000000040000,
20190227-100744-435,5AA50500120000000116000001888000A2000000040000,
20190227-100745-441,5AA50500120000000116000001888000A2000000040000,
20190227-100746-446,5AA50500120000000116000001888000A2000000040000,
20190227-100747-453,5AA50500120000000116000001888000AA000000040000,
20190227-100748-460,5AA50500120000000116000001888000AA000000010000,
20190227-100749-465,5AA50500120000000116000001888000AA000000010000,
20190227-100750-471,5AA50500120000000116000001888000AA000000010000,
20190227-100751-478,5AA50500120000000116000001888000AA000000010000,
20190227-100752-484,5AA50500120000000116000001888000AA000000010000,
20190227-100753-491,5AA50500120000000116000001888000AA000000010000,
20190227-100754-497,5AA50500120000000116000001888000AA000000010000,
20190227-100755-503,5AA50500120000000116000001888000AA000000010000,
20190227-100756-510,5AA50500120000000116000001888000AA000000010000,
20190227-100757-515,5AA50500120000000116000001888000AA000000010000,
20190227-100758-522,5AA50500120000000116000001888000AA000000010000,
20190227-100759-528,5AA50500120000000116000001888000AA000000010000,
20190227-100800-534,5AA50500120000000116000001888000AA000000010000,
20190227-100801-541,5AA50500120000000116000001888000AA000000010000,
20190227-100802-547,5AA50500120000000116000001888000AA000000010000,
20190227-100803-554,5AA50500120000000116000001888000AA000000010000,
20190227-100804-560,5AA50500120000000116000001888000AA000000010000,
20190227-100805-567,5AA50500120000000116000001888000AA000000010000,
20190227-100806-573,5AA50500120000000116000001888000AA000000010000,
20190227-100807-579,5AA50500120000000116000001888000AA000000010000,
20190227-100808-586,5AA50500120000000116000001888000AA000000010000,
20190227-100809-593,5AA50500120000000116000001888000AA000000010000,
20190227-100810-598,5AA50500120000000116000001888000AA000000010000,
20190227-100811-605,5AA50500120000000116000001888000AA000000010000,
20190227-100812-611,5AA50500120000000116000001888000AA000000010000,
20190227-100813-617,5AA50500120000000116000001888000AA000000010000,
20190227-100814-624,5AA50500120000000116000001888000AA000000010000,
20190227-100815-629,5AA50500120000000116000001888000AA000000010000,
20190227-100816-635,5AA50500120000000116000001888000AA000000010000,
20190227-100817-642,5AA50500120000000116000001888000AA000000010000,
20190227-100818-647,5AA50500120000000116000001888000AA000000010000,
20190227-100819-653,5AA50500120000000116000001888000AA000000010000,
20190227-100820-660,5AA50500120000000116000001888000AA000000010000,
20190227-100821-666,5AA50500120000000116000001888000AA000000010000,
20190227-100822-672,5AA50500120000000116000001888000AA000000010000,
20190227-100823-679,5AA50500120000000116000001888000AA000000010000,
20190227-100824-686,5AA50500120000000116000001888000AA000000010000,
20190227-100825-692,5AA50500120000000116000001888000AA000000010000,
20190227-100826-699,5AA50500120000000116000001888000AA000000010000,
20190227-100827-706,5AA50500120000000116000001888000AA000000010000,
