20190227-095811-313,5AA5050012000000011600000000800000000000010000,
20190227-095812-314,5AA5050012000000011600000000800000000000010000,
20190227-095813-314,5AA5050012000000011600000000800000000000010000,
20190227-095814-315,5AA5050012000000011600000000800000000000010000,
20190227-095815-316,5AA5050012000000011600000000800000000000010000,
20190227-095816-317,5AA5050012000000011600000000800000000000010000,
20190227-095817-317,5AA5050012000000011600000000800000000000010000,
20190227-095818-318,5AA5050012000000011600000000800000000000010000,
20190227-095819-319,5AA5050012000000011600000000800000000000010000,
20190227-095820-319,5AA5050012000000011600000000800000000000010000,
20190227-095821-319,5AA5050012000000011600000000800000000000010000,
20190227-095822-320,5AA5050012000000011600000000800000000000010000,
20190227-095823-321,5AA5050012000000011600000000800000000000010000,
20190227-095824-322,5AA5050012000000011600000000800000000000010000,
20190227-095825-322,5AA5050012000000011600000000800000000000010000,
20190227-095826-323,5AA5050012000000011600000000800000000000010000,
20190227-095827-323,5AA5050012000000011600000000800000000000010000,
20190227-095828-324,5AA5050012000000011600000000800000000000010000,
20190227-095829-325,5AA5050012000000011600000000800000000000010000,
20190227-095830-325,5AA5050012000000011600000000800000000000010000,
20190227-095831-326,5AA5050012000000011600000000800000000000010000,
20190227-095832-326,5AA5050012000000011600000000800000000000010000,
20190227-095833-327,5AA5050012000000011600000000800000000000010000,
20190227-095834-327,5AA5050012000000011600000000800000000000010000,
20190227-095835-328,5AA5050012000000011600000000800000000000010000,
20190227-095836-328,5AA5050012000000011600000000800000000000010000,
20190227-095837-328,5AA5050012000000011600000000800000000000010000,
20190227-095838-329,5AA5050012000000011600000000800000000000010000,
20190227-095839-329,5AA5050012000000011600000000800000000000010000,
20190227-095840-330,5AA5050012000000011600000000800000000000010000,
20190227-095841-331,5AA5050012000000011600000000800000000000010000,
20190227-095842-332,5AA5050012000000011600000000800000000000010000,
20190227-095843-333,5AA5050012000000011600000000800000000000010000,
20190227-095844-334,5AA5050012000000011600000000800000000000010000,
20190227-095845-334,5AA5050012000000011600000000800000000000010000,
20190227-095846-335,5AA5050012000000011600000000800000000000010000,
20190227-095847-335,5AA5050012000000011600000000800000000000010000,
20190227-095848-335,5AA5050012000000011600000000800000000000010000,
20190227-095849-336,5AA5050012000000011600000000800000000000010000,
20190227-095850-336,5AA5050012000000011600000000800000000000010000,
20190227-095851-337,5AA5050012000000011600000000800000000000010000,
20190227-095852-338,5AA5050012000000011600000000800000000000010000,
20190227-095853-338,5AA5050012000000011600000000800000000000010000,
20190227-095854-338,5AA5050012000000011600000000800000000000010000,
20190227-095855-338,5AA5050012000000011600000000800000000000010000,
20190227-095856-338,5AA5050012000000011600000000800000000000010000,
20190227-095857-339,5AA5050012000000011600000000800000000000010000,
20190227-095858-339,5AA5050012000000011600000000800000000000010000,
20190227-095859-339,5AA5050012000000011600000000800000000000010000,
20190227-095900-339,5AA5050012000000011600000000800000000000010000,
20190227-095901-340,5AA5050012000000011600000000800000000000010000,
20190227-095902-340,5AA5050012000000011600000000800000000000010000,
20190227-095903-341,5AA5050012000000011600000000800000000000010000,
20190227-095904-342,5AA5050012000000011600000000800000000000010000,
20190227-095905-342,5AA5050012000000011600000000800000000000010000,
20190227-095906-342,5AA5050012000000011600000000800000000000010000,
20190227-095907-343,5AA5050012000000011600000000800000000000010000,
20190227-095908-344,5AA5050012000000011600000000800000000000010000,
20190227-095909-344,5AA5050012000000011600000000800000000000010000,
20190227-095910-344,5AA5050012000000011600000000800000000000010000,
20190227-095911-345,5AA5050012000000011600000000800000000000010000,
20190227-095912-346,5AA5050012000000011600000000800000000000010000,
20190227-095913-347,5AA5050012000000011600000000800000000000010000,
20190227-095914-348,5AA5050012000000011600000000800000000000010000,
20190227-095915-348,5AA5050012000000011600000000800000000000010000,
20190227-095916-349,5AA5050012000000011600000000800000000000010000,
20190227-095917-349,5AA5050012000000011600000000800000000000010000,
20190227-095918-350,5AA5050012000000011600000000800000000000010000,
20190227-095919-350,5AA5050012000000011600000000800000000000010000,
20190227-095920-351,5AA5050012000000011600000000800000000000010000,
20190227-095921-351,5AA5050012000000011600000000800000000000010000,
20190227-095922-352,5AA5050012000000011600000000800000000000010000,
20190227-095923-352,5AA5050012000000011600000000800000000000010000,
20190227-095924-353,5AA5050012000000011600000000800000000000010000,
20190227-095925-354,5AA5050012000000011600000000800000000000010000,
20190227-095926-354,5AA5050012000000011600000000800000000000010000,
20190227-095927-355,5AA5050012000000011600000000800000000000010000,
20190227-095928-355,5AA5050012000000011600000000800000000000010000,
20190227-095929-356,5AA5050012000000011600000000800000000000010000,
20190227-095930-356,5AA5050012000000011600000000800000000000010000,
20190227-095931-357,5AA5050012000000011600000000800000000000010000,
20190227-095932-358,5AA5050012000000011600000000800000000000010000,
20190227-095933-359,5AA5050012000000011600000000800000000000010000,
20190227-095934-360,5AA5050012000000011600000000800000000000010000,
20190227-095935-360,5AA5050012000000011600000000800000000000010000,
20190227-095936-360,5AA5050012000000011600000000800000000000010000,
20190227-095937-361,5AA5050012000000011600000000800000000000010000,
20190227-095938-361,5AA5050012000000011600000000800000000000010000,
20190227-095939-361,5AA5050012000000011600000000800000000000010000,
20190227-095940-362,5AA5050012000000011600000000800000000000010000,
20190227-095941-363,5AA5050012000000011600000000800000000000010000,
20190227-095942-363,5AA5050012000000011600000000800000000000010000,
20190227-095943-364,5AA5050012000000011600000000800000000000010000,
20190227-095944-364,5AA5050012000000011600000000800000000000010000,
20190227-095945-364,5AA5050012000000011600000000800000000000010000,
20190227-095946-364,5AA5050012000000011600000000800000000000010000,
20190227-095947-365,5AA5050012000000011600000000800000000000010000,
20190227-095948-366,5AA5050012000000011600000000800000000000010000,
20190227-095949-367,5AA5050012000000011600000000800000000000010000,
20190227-095950-367,5AA5050012000000011600000000800000000000010000,
20190227-095951-368,5AA5050012000000011600000000800000000000010000,
20190227-095952-368,5AA5050012000000011600000000800000000000010000,
20190227-095953-369,5AA5050012000000011600000000800000000000010000,
20190227-095954-370,5AA5050012000000011600000000800000000000010000,
20190227-095955-370,5AA5050012000000011600000000800000000000010000,
20190227-095956-371,5AA5050012000000011600000000800000000000010000,
20190227-095957-371,5AA5050012000000011600000000800000000000010000,
20190227-095958-372,5AA5050012000000011600000000800000000000010000,
20190227-095959-373,5AA5050012000000011600000000800000000000010000,
20190227-100000-373,5AA5050012000000011600000000800000000000010000,
20190227-100001-374,5AA5050012000000011600000000800000000000010000,
20190227-100002-375,5AA5050012000000011600000000800000000000010000,
20190227-100003-376,5AA5050012000000011600000000800000000000010000,
20190227-100004-376,5AA5050012000000011600000000800000000000010000,
20190227-100005-376,5AA5050012000000011600000000800000000000010000,
20190227-100006-377,5AA5050012000000011600000000800000000000010000,
20190227-100007-378,5AA5050012000000011600000000800000000000010000,
20190227-100008-379,5AA5050012000000011600000000800000000000010000,
20190227-100009-379,5AA5050012000000011600000000800000000000010000,
20190227-100010-380,5AA5050012000000011600000000800000000000010000,
20190227-100011-380,5AA5050012000000011600000000800000000000010000,
20190227-100012-380,5AA5050012000000011600000000800000000000010000,
20190227-100013-381,5AA5050012000000011600000000800000000000010000,
20190227-100014-382,5AA5050012000000011600000000800000000000010000,
20190227-100015-383,5AA5050012000000011600000000800000000000010000,
20190227-100016-383,5AA5050012000000011600000000800000000000010000,
20190227-100017-384,5AA5050012000000011600000000800000000000010000,
20190227-100018-384,5AA5050012000000011600000000800000000000010000,
20190227-100019-384,5AA5050012000000011600000000800000000000010000,
20190227-100020-385,5AA5050012000000011600000000800000000000010000,
20190227-100021-385,5AA5050012000000011600000000800000000000010000,
20190227-100022-392,5AA5050012000000011600000000800000000000010000,
20190227-100023-398,5AA5050012000000011600000000800000000000010000,
20190227-100024-404,5AA5050012000000011600000000800000000000010000,
20190227-100025-411,5AA5050012000000011600000000800000000000010000,
20190227-100026-418,5AA5050012000000011600000000800000000000010000,
