20190309-013058-636,5AA505001200000001160FA001658008E5000000020000,
20190309-013059-637,5AA505001200000001160FA001658008ED000000020000,
20190309-013100-637,5AA505001200000001160FA001658008ED000000020000,
20190309-013101-638,5AA505001200000001160FA001658008ED000000020000,
20190309-013102-639,5AA505001200000001160FA001658008ED000000020000,
20190309-013103-639,5AA505001200000001160FA001658008ED000000020000,
20190309-013104-640,5AA505001200000001160FA001658008ED000000020000,
20190309-013105-641,5AA505001200000001160FA001658008ED000000020000,
20190309-013106-641,5AA505001200000001160FA001658008ED000000020000,
20190309-013107-642,5AA505001200000001160FA001658008ED000000020000,
20190309-013108-643,5AA505001200000001160FA001658008F6000000020000,
20190309-013109-643,5AA505001200000001160FA001658008F6000000020000,
20190309-013110-644,5AA505001200000001160FA001658008F6000000020000,
20190309-013111-645,5AA505001200000001160FA001658008F6000000020000,
20190309-013112-648,5AA505001200000001160FA001658008F6000000020000,
20190309-013113-664,5AA505001200000001160FA001658008F6000000020000,
20190309-013114-679,5AA505001200000001160FA001658008F6000000020000,
20190309-013115-695,5AA505001200000001160FA001658008F6000000020000,
20190309-013116-711,5AA505001200000001160FA001658008FE000000020000,
20190309-013117-726,5AA505001200000001160FA001658008FE000000020000,
20190309-013118-742,5AA505001200000001160FA001658008FE000000020000,
20190309-013119-757,5AA505001200000001160FA001658008FE000000020000,
20190309-013120-773,5AA505001200000001160FA001658008FE000000020000,
20190309-013121-789,5AA505001200000001160FA001658008FE000000020000,
20190309-013122-804,5AA505001200000001160FA001658008FE000000020000,
20190309-013123-820,5AA505001200000001160FA001658008FE000000020000,
20190309-013124-836,5AA505001200000001160FA001658008FE000000020000,
20190309-013125-851,5AA505001200000001160FA00165800907000000020000,
20190309-013126-867,5AA505001200000001160FA00165800907000000020000,
20190309-013127-882,5AA505001200000001160FA00165800907000000020000,
20190309-013128-898,5AA505001200000001160FA00165800907000000020000,
20190309-013129-914,5AA505001200000001160FA00165800907000000020000,
20190309-013130-929,5AA505001200000001160FA00165800907000000020000,
20190309-013131-945,5AA505001200000001160FA00165800907000000020000,
20190309-013132-961,5AA505001200000001160FA00165800907000000020000,
20190309-013133-976,5AA505001200000001160FA00165800907000000020000,
20190309-013134-992,5AA505001200000001160FA0016580090F000000020000,
20190309-013136-007,5AA505001200000001160FA0016580090F000000020000,
20190309-013137-023,5AA505001200000001160FA0016580090F000000020000,
20190309-013138-039,5AA505001200000001160FA0016580090F000000020000,
20190309-013139-054,5AA505001200000001160FA0016580090F000000020000,
20190309-013140-070,5AA505001200000001160FA0016580090F000000020000,
20190309-013141-086,5AA505001200000001160FA0016580090F000000020000,
20190309-013142-101,5AA505001200000001160FA0016580090F000000020000,
20190309-013143-117,5AA505001200000001160FA00165800918000000020000,
20190309-013144-132,5AA505001200000001160FA00165800918000000020000,
20190309-013145-148,5AA505001200000001160FA00165800918000000020000,
20190309-013146-164,5AA505001200000001160FA00165800918000000020000,
20190309-013147-179,5AA505001200000001160FA00165800918000000020000,
20190309-013148-195,5AA505001200000001160FA00165800918000000020000,
20190309-013149-210,5AA505001200000001160FA00165800918000000020000,
20190309-013150-226,5AA505001200000001160FA00165800918000000020000,
20190309-013151-242,5AA505001200000001160FA00165800918000000020000,
20190309-013152-257,5AA505001200000001160FA00165800920000000020000,
20190309-013153-273,5AA505001200000001160FA00165800920000000020000,
20190309-013154-289,5AA505001200000001160FA00165800920000000020000,
20190309-013155-304,5AA505001200000001160FA00165800920000000020000,
20190309-013156-320,5AA505001200000001160FA00165800920000000020000,
20190309-013157-335,5AA505001200000001160FA00165800920000000020000,
20190309-013158-351,5AA505001200000001160FA00165800920000000020000,
20190309-013159-367,5AA505001200000001160FA00165800920000000020000,
20190309-013200-382,5AA505001200000001160FA00165800920000000020000,
20190309-013201-398,5AA505001200000001160FA00165800929000000020000,
20190309-013202-414,5AA505001200000001160FA00165800929000000020000,
20190309-013203-429,5AA505001200000001160FA00165800929000000020000,
20190309-013204-445,5AA505001200000001160FA00165800929000000020000,
20190309-013205-460,5AA505001200000001160FA00165800929000000020000,
20190309-013206-476,5AA505001200000001160FA00165800929000000020000,
20190309-013207-492,5AA505001200000001160FA00165800929000000020000,
20190309-013208-507,5AA505001200000001160FA00165800929000000020000,
20190309-013209-523,5AA505001200000001160FA00165800929000000020000,
20190309-013210-539,5AA505001200000001160FA00165800931000000020000,
20190309-013211-554,5AA505001200000001160FA00165800931000000020000,
20190309-013212-570,5AA505001200000001160FA00165800931000000020000,
20190309-013213-585,5AA505001200000001160FA00165800931000000020000,
20190309-013214-601,5AA505001200000001160FA00165800931000000020000,
20190309-013215-617,5AA505001200000001160FA00165800931000000020000,
20190309-013216-632,5AA505001200000001160FA00165800931000000020000,
20190309-013217-648,5AA505001200000001160FA00165800931000000020000,
20190309-013218-664,5AA505001200000001160FA0016580093A000000020000,
20190309-013219-679,5AA505001200000001160FA0016580093A000000020000,
20190309-013220-695,5AA505001200000001160FA0016580093A000000020000,
20190309-013221-710,5AA505001200000001160FA0016580093A000000020000,
20190309-013222-726,5AA505001200000001160FA0016580093A000000020000,
20190309-013223-742,5AA505001200000001160FA0016580093A000000020000,
20190309-013224-757,5AA505001200000001160FA0016580093A000000020000,
20190309-013225-773,5AA505001200000001160FA0016580093A000000020000,
20190309-013226-788,5AA505001200000001160FA0016580093A000000020000,
20190309-013227-804,5AA505001200000001160FA00165800942000000020000,
20190309-013228-820,5AA505001200000001160FA00165800942000000020000,
20190309-013229-828,5AA505001200000001160FA00165800942000000020000,
20190309-013230-829,5AA505001200000001160FA00165800942000000020000,
20190309-013231-829,5AA505001200000001160FA00165800942000000020000,
20190309-013232-830,5AA505001200000001160FA00165800942000000020000,
20190309-013233-831,5AA505001200000001160FA00165800942000000020000,
20190309-013234-831,5AA505001200000001160FA00165800942000000020000,
20190309-013235-832,5AA505001200000001160FA00165800942000000020000,
20190309-013236-833,5AA505001200000001160FA0016580094B000000020000,
20190309-013237-833,5AA505001200000001160FA0016580094B000000020000,
20190309-013238-834,5AA505001200000001160FA0016580094B000000020000,
20190309-013239-835,5AA505001200000001160FA0016580094B000000020000,
20190309-013240-835,5AA505001200000001160FA0016580094B000000020000,
20190309-013241-836,5AA505001200000001160FA0016580094B000000020000,
20190309-013242-837,5AA505001200000001160FA0016580094B000000020000,
20190309-013243-838,5AA505001200000001160FA0016580094B000000020000,
20190309-013244-838,5AA505001200000001160FA00165800953000000020000,
20190309-013245-839,5AA505001200000001160FA00165800953000000020000,
20190309-013246-840,5AA505001200000001160FA00165800953000000020000,
20190309-013247-848,5AA505001200000001160FA00165800953000000020000,
20190309-013248-851,5AA505001200000001160FA00165800953000000020000,
20190309-013249-865,5AA505001200000001160FA00165800953000000020000,
20190309-013250-867,5AA505001200000001160FA00165800953000000020000,
20190309-013251-873,5AA505001200000001160FA00165800953000000020000,
20190309-013252-881,5AA505001200000001160FA00165800953000000020000,
20190309-013253-896,5AA505001200000001160FA0016580095C000000020000,
20190309-013254-912,5AA505001200000001160FA0016580095C000000020000,
20190309-013255-926,5AA505001200000001160FA0016580095C000000020000,
20190309-013256-935,5AA505001200000001160FA0016580095C000000020000,
20190309-013257-945,5AA505001200000001160FA0016580095C000000020000,
20190309-013258-953,5AA505001200000001160FA0016580095C000000020000,
20190309-013259-955,5AA505001200000001160FA0016580095C000000020000,
20190309-013300-958,5AA505001200000001160FA0016580095C000000020000,
20190309-013301-961,5AA505001200000001160FA0016580095C000000020000,
20190309-013302-964,5AA505001200000001160FA00165800964000000020000,
20190309-013303-974,5AA505001200000001160FA00165800964000000020000,
20190309-013304-990,5AA505001200000001160FA00165800964000000020000,
20190309-013306-006,5AA505001200000001160FA00165800964000000020000,
20190309-013307-021,5AA505001200000001160FA00165800964000000020000,
20190309-013308-037,5AA505001200000001160FA00165800964000000020000,
20190309-013309-053,5AA505001200000001160FA00165800964000000020000,
20190309-013310-068,5AA505001200000001160FA00165800964000000020000,
20190309-013311-084,5AA505001200000001160FA00165800964000000020000,
20190309-013312-099,5AA505001200000001160FA0016580096D000000020000,
20190309-013313-115,5AA505001200000001160FA0016580096D000000020000,
20190309-013314-131,5AA505001200000001160FA0016580096D000000020000,
20190309-013315-146,5AA505001200000001160FA0016580096D000000020000,
20190309-013316-162,5AA505001200000001160FA0016580096D000000020000,
20190309-013317-178,5AA505001200000001160FA0016580096D000000020000,
20190309-013318-193,5AA505001200000001160FA0016580096D000000020000,
20190309-013319-209,5AA505001200000001160FA0016580096D000000020000,
20190309-013320-224,5AA505001200000001160FA00165800975000000020000,
20190309-013321-240,5AA505001200000001160FA00165800975000000020000,
20190309-013322-256,5AA505001200000001160FA00165800975000000020000,
20190309-013323-271,5AA505001200000001160FA00165800975000000020000,
20190309-013324-287,5AA505001200000001160FA00165800975000000020000,
20190309-013325-288,5AA505001200000001160FA00165800975000000020000,
20190309-013326-288,5AA505001200000001160FA00165800975000000020000,
20190309-013327-289,5AA505001200000001160FA00165800975000000020000,
20190309-013328-302,5AA505001200000001160FA00165800975000000020000,
20190309-013329-302,5AA505001200000001160FA0016580097E000000020000,
20190309-013330-303,5AA505001200000001160FA0016580097E000000020000,
20190309-013331-314,5AA505001200000001160FA0016580097E000000020000,
20190309-013332-315,5AA505001200000001160FA0016580097E000000020000,
20190309-013333-315,5AA505001200000001160FA0016580097E000000020000,
20190309-013334-316,5AA505001200000001160FA0016580097E000000020000,
20190309-013335-317,5AA505001200000001160FA0016580097E000000020000,
20190309-013336-318,5AA505001200000001160FA0016580097E000000020000,
20190309-013337-318,5AA505001200000001160FA0016580097E000000020000,
20190309-013338-319,5AA505001200000001160FA00165800986000000020000,
20190309-013339-319,5AA505001200000001160FA00165800986000000020000,
20190309-013340-320,5AA505001200000001160FA00165800986000000020000,
20190309-013341-321,5AA505001200000001160FA00165800986000000020000,
20190309-013342-322,5AA505001200000001160FA00165800986000000020000,
20190309-013343-322,5AA505001200000001160FA00165800986000000020000,
20190309-013344-326,5AA505001200000001160FA00165800986000000020000,
20190309-013345-335,5AA505001200000001160FA00165800986000000020000,
20190309-013346-335,5AA505001200000001160FA0016580098F000000020000,
20190309-013347-336,5AA505001200000001160FA0016580098F000000020000,
20190309-013348-336,5AA505001200000001160FA0016580098F000000020000,
20190309-013349-337,5AA505001200000001160FA0016580098F000000020000,
20190309-013350-345,5AA505001200000001160FA0016580098F000000020000,
20190309-013351-346,5AA505001200000001160FA0016580098F000000020000,
20190309-013352-346,5AA505001200000001160FA0016580098F000000020000,
20190309-013353-347,5AA505001200000001160FA0016580098F000000020000,
20190309-013354-347,5AA505001200000001160FA0016580098F000000020000,
20190309-013355-361,5AA505001200000001160FA00165800997000000020000,
20190309-013356-362,5AA505001200000001160FA00165800997000000020000,
20190309-013357-363,5AA505001200000001160FA00165800997000000020000,
20190309-013358-373,5AA505001200000001160FA00165800997000000020000,
20190309-013359-380,5AA505001200000001160FA00165800997000000020000,
20190309-013400-381,5AA505001200000001160FA00165800997000000020000,
20190309-013401-382,5AA505001200000001160FA00165800997000000020000,
20190309-013402-389,5AA505001200000001160FA00165800997000000020000,
20190309-013403-403,5AA505001200000001160FA00165800997000000020000,
20190309-013404-410,5AA505001200000001160FA001658009A0000000020000,
20190309-013405-412,5AA505001200000001160FA001658009A0000000020000,
20190309-013406-413,5AA505001200000001160FA001658009A0000000020000,
20190309-013407-414,5AA505001200000001160FA001658009A0000000020000,
20190309-013408-415,5AA505001200000001160FA001658009A0000000020000,
20190309-013409-429,5AA505001200000001160FA001658009A0000000020000,
20190309-013410-429,5AA505001200000001160FA001658009A0000000020000,
20190309-013411-431,5AA505001200000001160FA001658009A0000000020000,
20190309-013412-432,5AA505001200000001160FA001658009A0000000020000,
20190309-013413-433,5AA505001200000001160FA001658009A8000000020000,
20190309-013414-433,5AA505001200000001160FA001658009A8000000020000,
20190309-013415-434,5AA505001200000001160FA001658009A8000000020000,
20190309-013416-434,5AA505001200000001160FA001658009A8000000020000,
20190309-013417-435,5AA505001200000001160FA001658009A8000000020000,
20190309-013418-436,5AA505001200000001160FA001658009A8000000020000,
20190309-013419-436,5AA505001200000001160FA001658009A8000000020000,
20190309-013420-448,5AA505001200000001160FA001658009A8000000020000,
20190309-013421-449,5AA505001200000001160FA001658009A8000000020000,
20190309-013422-455,5AA505001200000001160FA001658009B1000000020000,
20190309-013423-456,5AA505001200000001160FA001658009B1000000020000,
20190309-013424-457,5AA505001200000001160FA001658009B1000000020000,
20190309-013425-458,5AA505001200000001160FA001658009B1000000020000,
20190309-013426-458,5AA505001200000001160FA001658009B1000000020000,
20190309-013427-459,5AA505001200000001160FA001658009B1000000020000,
20190309-013428-460,5AA505001200000001160FA001658009B1000000020000,
20190309-013429-461,5AA505001200000001160FA001658009B1000000020000,
20190309-013430-472,5AA505001200000001160FA001658009B9000000020000,
20190309-013431-473,5AA505001200000001160FA001658009B9000000020000,
20190309-013432-473,5AA505001200000001160FA001658009B9000000020000,
20190309-013433-480,5AA505001200000001160FA001658009B9000000020000,
20190309-013434-495,5AA505001200000001160FA001658009B9000000020000,
20190309-013435-511,5AA505001200000001160FA001658009B9000000020000,
20190309-013436-527,5AA505001200000001160FA001658009B9000000020000,
20190309-013437-542,5AA505001200000001160FA001658009B9000000020000,
20190309-013438-558,5AA505001200000001160FA001658009B9000000020000,
20190309-013439-574,5AA505001200000001160FA001658009C2000000020000,
20190309-013440-589,5AA505001200000001160FA001658009C2000000020000,
20190309-013441-605,5AA505001200000001160FA001658009C2000000020000,
20190309-013442-620,5AA505001200000001160FA001658009C2000000020000,
20190309-013443-636,5AA505001200000001160FA001658009C2000000020000,
20190309-013444-652,5AA505001200000001160FA001658009C2000000020000,
20190309-013445-667,5AA505001200000001160FA001658009C2000000020000,
20190309-013446-683,5AA505001200000001160FA001658009C2000000020000,
20190309-013447-699,5AA505001200000001160FA001658009C2000000020000,
20190309-013448-714,5AA505001200000001160FA001658009CA000000020000,
20190309-013449-730,5AA505001200000001160FA001658009CA000000020000,
20190309-013450-745,5AA505001200000001160FA001658009CA000000020000,
20190309-013451-761,5AA505001200000001160FA001658009CA000000020000,
20190309-013452-762,5AA505001200000001160FA001658009CA000000020000,
20190309-013453-762,5AA505001200000001160FA001658009CA000000020000,
20190309-013454-763,5AA505001200000001160FA001658009CA000000020000,
20190309-013455-763,5AA505001200000001160FA001658009CA000000020000,
20190309-013456-764,5AA505001200000001160FA001658009D3000000020000,
20190309-013457-765,5AA505001200000001160FA001658009D3000000020000,
20190309-013458-765,5AA505001200000001160FA001658009D3000000020000,
20190309-013459-766,5AA505001200000001160FA001658009D3000000020000,
20190309-013500-766,5AA505001200000001160FA001658009D3000000020000,
20190309-013501-766,5AA505001200000001160FA001658009D3000000020000,
20190309-013502-766,5AA505001200000001160FA001658009D3000000020000,
20190309-013503-767,5AA505001200000001160FA001658009D3000000020000,
20190309-013504-768,5AA505001200000001160FA001658009D3000000020000,
20190309-013505-768,5AA505001200000001160FA001658009DB000000020000,
20190309-013506-769,5AA505001200000001160FA001658009DB000000020000,
20190309-013507-770,5AA505001200000001160FA001658009DB000000020000,
20190309-013508-771,5AA505001200000001160FA001658009DB000000020000,
20190309-013509-772,5AA505001200000001160FA001658009DB000000020000,
20190309-013510-773,5AA505001200000001160FA001658009DB000000020000,
20190309-013511-774,5AA505001200000001160FA001658009DB000000020000,
20190309-013512-774,5AA505001200000001160FA001658009DB000000020000,
20190309-013513-774,5AA505001200000001160FA001658009DB000000020000,
20190309-013514-775,5AA505001200000001160FA001658009E4000000020000,
20190309-013515-776,5AA505001200000001160FA001658009E4000000020000,
20190309-013516-776,5AA505001200000001160FA001658009E4000000020000,
20190309-013517-776,5AA505001200000001160FA001658009E4000000020000,
20190309-013518-777,5AA505001200000001160FA001658009E4000000020000,
20190309-013519-778,5AA505001200000001160FA001658009E4000000020000,
20190309-013520-778,5AA505001200000001160FA001658009E4000000020000,
20190309-013521-779,5AA505001200000001160FA001658009E4000000020000,
20190309-013522-779,5AA505001200000001160FA001658009E4000000020000,
20190309-013523-780,5AA505001200000001160FA001658009E4000000020000,
20190309-013524-780,5AA505001200000001160FA001658009E4000000020000,
20190309-013525-781,5AA505001200000001160FA001658009EF000000020000,
20190309-013526-781,5AA505001200000001160FA001658009EF000000020000,
20190309-013527-782,5AA505001200000001160FA001658009EF000000020000,
20190309-013528-783,5AA505001200000001160FA001658009EF000000020000,
20190309-013529-783,5AA505001200000001160FA001658009EF000000020000,
20190309-013530-784,5AA505001200000001160FA001658009EF000000020000,
20190309-013531-785,5AA505001200000001160FA001658009EF000000020000,
20190309-013532-786,5AA505001200000001160FA001658009EF000000020000,
20190309-013533-786,5AA505001200000001160FA001658009EF000000020000,
20190309-013534-787,5AA505001200000001160FA001658009F7000000020000,
20190309-013535-788,5AA505001200000001160FA001658009F7000000020000,
20190309-013536-789,5AA505001200000001160FA001658009F7000000020000,
20190309-013537-790,5AA505001200000001160FA001658009F7000000020000,
20190309-013538-790,5AA505001200000001160FA001658009F7000000020000,
20190309-013539-791,5AA505001200000001160FA001658009F7000000020000,
20190309-013540-791,5AA505001200000001160FA001658009F7000000020000,
20190309-013541-792,5AA505001200000001160FA001658009F7000000020000,
20190309-013542-793,5AA505001200000001160FA00165800A00000000020000,
20190309-013543-793,5AA505001200000001160FA00165800A00000000020000,
20190309-013544-794,5AA505001200000001160FA00165800A00000000020000,
20190309-013545-795,5AA505001200000001160FA00165800A00000000020000,
20190309-013546-796,5AA505001200000001160FA00165800A00000000020000,
20190309-013547-796,5AA505001200000001160FA00165800A00000000020000,
20190309-013548-796,5AA505001200000001160FA00165800A00000000020000,
20190309-013549-797,5AA505001200000001160FA00165800A00000000020000,
20190309-013550-797,5AA505001200000001160FA00165800A00000000020000,
20190309-013551-797,5AA505001200000001160FA00165800A08000000020000,
20190309-013552-797,5AA505001200000001160FA00165800A08000000020000,
20190309-013553-798,5AA505001200000001160FA00165800A08000000020000,
20190309-013554-799,5AA505001200000001160FA00165800A08000000020000,
20190309-013555-800,5AA505001200000001160FA00165800A08000000020000,
20190309-013556-801,5AA505001200000001160FA00165800A08000000020000,
20190309-013557-801,5AA505001200000001160FA00165800A08000000020000,
20190309-013558-802,5AA505001200000001160FA00165800A08000000020000,
20190309-013559-802,5AA505001200000001160FA00165800A08000000020000,
20190309-013600-803,5AA505001200000001160FA00165800A11000000020000,
20190309-013601-803,5AA505001200000001160FA00165800A11000000020000,
20190309-013602-803,5AA505001200000001160FA00165800A13000000020000,
20190309-013603-804,5AA505001200000001160FA00165800A13000000020000,
20190309-013604-804,5AA505001200000001160FA00165800A13000000020000,
20190309-013605-805,5AA505001200000001160FA00165800A13000000020000,
20190309-013606-806,5AA505001200000001160FA00165800A13000000020000,
20190309-013607-807,5AA505001200000001160FA00165800A13000000020000,
20190309-013608-808,5AA505001200000001160FA00165800A13000000020000,
20190309-013609-808,5AA505001200000001160FA00165800A13000000020000,
20190309-013610-809,5AA505001200000001160FA00165800A13000000020000,
20190309-013611-809,5AA505001200000001160FA00165800A1B000000020000,
20190309-013612-810,5AA505001200000001160FA00165800A1B000000020000,
20190309-013613-811,5AA505001200000001160FA00165800A1B000000020000,
20190309-013614-811,5AA505001200000001160FA00165800A1B000000020000,
20190309-013615-811,5AA505001200000001160FA00165800A1B000000020000,
20190309-013616-811,5AA505001200000001160FA00165800A1B000000020000,
20190309-013617-811,5AA505001200000001160FA00165800A1B000000020000,
20190309-013618-811,5AA505001200000001160FA00165800A1B000000020000,
20190309-013619-812,5AA505001200000001160FA00165800A1B000000020000,
20190309-013620-813,5AA505001200000001160FA00165800A24000000020000,
20190309-013621-814,5AA505001200000001160FA00165800A24000000020000,
20190309-013622-814,5AA505001200000001160FA00165800A24000000020000,
20190309-013623-814,5AA505001200000001160FA00165800A24000000020000,
20190309-013624-815,5AA505001200000001160FA00165800A24000000020000,
20190309-013625-815,5AA505001200000001160FA00165800A24000000020000,
20190309-013626-816,5AA505001200000001160FA00165800A24000000020000,
20190309-013627-817,5AA505001200000001160FA00165800A24000000020000,
20190309-013628-817,5AA505001200000001160FA00165800A24000000020000,
20190309-013629-817,5AA505001200000001160FA00165800A2C000000020000,
20190309-013630-817,5AA505001200000001160FA00165800A2C000000020000,
20190309-013631-817,5AA505001200000001160FA00165800A2C000000020000,
20190309-013632-818,5AA505001200000001160FA00165800A2C000000020000,
20190309-013633-819,5AA505001200000001160FA00165800A2C000000020000,
20190309-013634-820,5AA505001200000001160FA00165800A2C000000020000,
20190309-013635-821,5AA505001200000001160FA00165800A2C000000020000,
20190309-013636-821,5AA505001200000001160FA00165800A2C000000020000,
20190309-013637-822,5AA505001200000001160FA00165800A2C000000020000,
20190309-013638-823,5AA505001200000001160FA00165800A35000000020000,
20190309-013639-823,5AA505001200000001160FA00165800A35000000020000,
20190309-013640-824,5AA505001200000001160FA00165800A35000000020000,
20190309-013641-825,5AA505001200000001160FA00165800A35000000020000,
20190309-013642-825,5AA505001200000001160FA00165800A35000000020000,
20190309-013643-825,5AA505001200000001160FA00165800A35000000020000,
20190309-013644-826,5AA505001200000001160FA00165800A35000000020000,
20190309-013645-827,5AA505001200000001160FA00165800A35000000020000,
20190309-013646-828,5AA505001200000001160FA00165800A3D000000020000,
20190309-013647-828,5AA505001200000001160FA00165800A3D000000020000,
20190309-013648-829,5AA505001200000001160FA00165800A3D000000020000,
20190309-013649-830,5AA505001200000001160FA00165800A3D000000020000,
20190309-013650-831,5AA505001200000001160FA00165800A3D000000020000,
20190309-013651-831,5AA505001200000001160FA00165800A3D000000020000,
20190309-013652-832,5AA505001200000001160FA00165800A3D000000020000,
20190309-013653-832,5AA505001200000001160FA00165800A3D000000020000,
20190309-013654-832,5AA505001200000001160FA00165800A3D000000020000,
20190309-013655-833,5AA505001200000001160FA00165800A46000000020000,
20190309-013656-834,5AA505001200000001160FA00165800A46000000020000,
20190309-013657-834,5AA505001200000001160FA00165800A46000000020000,
20190309-013658-835,5AA505001200000001160FA00165800A46000000020000,
20190309-013659-835,5AA505001200000001160FA00165800A46000000020000,
20190309-013700-836,5AA505001200000001160FA00165800A46000000020000,
20190309-013701-836,5AA505001200000001160FA00165800A46000000020000,
20190309-013702-837,5AA505001200000001160FA00165800A46000000020000,
20190309-013703-837,5AA505001200000001160FA00165800A46000000020000,
20190309-013704-837,5AA505001200000001160FA00165800A4E000000020000,
20190309-013705-838,5AA505001200000001160FA00165800A4E000000020000,
20190309-013706-839,5AA505001200000001160FA00165800A4E000000020000,
20190309-013707-840,5AA505001200000001160FA00165800A4E000000020000,
20190309-013708-840,5AA505001200000001160FA00165800A4E000000020000,
20190309-013709-841,5AA505001200000001160FA00165800A4E000000020000,
20190309-013710-841,5AA505001200000001160FA00165800A4E000000020000,
20190309-013711-842,5AA505001200000001160FA00165800A4E000000020000,
20190309-013712-843,5AA505001200000001160FA00165800A4E000000020000,
20190309-013713-843,5AA505001200000001160FA00165800A57000000020000,
20190309-013714-844,5AA505001200000001160FA00165800A57000000020000,
20190309-013715-844,5AA505001200000001160FA00165800A57000000020000,
20190309-013716-845,5AA505001200000001160FA00165800A57000000020000,
20190309-013717-846,5AA505001200000001160FA00165800A57000000020000,
20190309-013718-847,5AA505001200000001160FA00165800A57000000020000,
20190309-013719-848,5AA505001200000001160FA00165800A57000000020000,
20190309-013720-848,5AA505001200000001160FA00165800A57000000020000,
20190309-013721-849,5AA505001200000001160FA00165800A5F000000020000,
20190309-013722-850,5AA505001200000001160FA00165800A5F000000020000,
20190309-013723-851,5AA505001200000001160FA00165800A5F000000020000,
20190309-013724-852,5AA505001200000001160FA00165800A62000000020000,
20190309-013725-852,5AA505001200000001160FA00165800A62000000020000,
20190309-013726-853,5AA505001200000001160FA00165800A62000000020000,
20190309-013727-853,5AA505001200000001160FA00165800A62000000020000,
20190309-013728-854,5AA505001200000001160FA00165800A62000000020000,
20190309-013729-855,5AA505001200000001160FA00165800A62000000020000,
20190309-013730-855,5AA505001200000001160FA00165800A62000000020000,
20190309-013731-856,5AA505001200000001160FA00165800A62000000020000,
20190309-013732-857,5AA505001200000001160FA00165800A62000000020000,
20190309-013733-857,5AA505001200000001160FA00165800A6A000000020000,
20190309-013734-858,5AA505001200000001160FA00165800A6A000000020000,
20190309-013735-859,5AA505001200000001160FA00165800A6A000000020000,
20190309-013736-860,5AA505001200000001160FA00165800A6A000000020000,
20190309-013737-861,5AA505001200000001160FA00165800A6A000000020000,
20190309-013738-862,5AA505001200000001160FA00165800A6A000000020000,
20190309-013739-862,5AA505001200000001160FA00165800A6A000000020000,
20190309-013740-863,5AA505001200000001160FA00165800A6A000000020000,
20190309-013741-864,5AA505001200000001160FA00165800A73000000020000,
20190309-013742-864,5AA505001200000001160FA00165800A73000000020000,
20190309-013743-865,5AA505001200000001160FA00165800A73000000020000,
20190309-013744-866,5AA505001200000001160FA00165800A73000000020000,
20190309-013745-866,5AA505001200000001160FA00165800A73000000020000,
20190309-013746-867,5AA505001200000001160FA00165800A73000000020000,
